# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# schema: astropy-2.0
sexcat_id x y
1695 13 3573
1695 14 3573
1695 15 3573
1695 16 3573
1695 0 3574
1695 1 3574
1695 2 3574
1695 3 3574
1695 4 3574
1695 5 3574
1695 6 3574
1695 7 3574
1695 8 3574
1695 9 3574
1695 10 3574
1695 11 3574
1695 12 3574
1695 13 3574
1695 14 3574
1695 15 3574
1695 16 3574
1695 0 3575
1695 1 3575
1695 2 3575
1695 3 3575
1695 4 3575
1695 5 3575
1695 6 3575
1695 7 3575
1695 8 3575
1695 9 3575
1695 10 3575
1695 11 3575
1695 12 3575
1695 13 3575
1695 14 3575
1695 15 3575
1695 16 3575
1695 0 3576
1695 1 3576
1695 2 3576
1695 3 3576
1695 4 3576
1695 5 3576
1695 6 3576
1695 7 3576
1695 8 3576
1695 9 3576
1695 10 3576
1695 11 3576
1695 12 3576
1695 13 3576
1695 14 3576
1695 15 3576
1695 16 3576
1695 0 3577
1695 1 3577
1695 2 3577
1695 3 3577
1695 4 3577
1695 5 3577
1695 6 3577
1695 7 3577
1695 8 3577
1695 9 3577
1695 10 3577
1695 11 3577
1695 12 3577
1695 13 3577
1695 14 3577
1695 15 3577
1695 16 3577
1695 0 3578
1695 1 3578
1695 2 3578
1695 3 3578
1695 4 3578
1695 5 3578
1695 6 3578
1695 7 3578
1695 8 3578
1695 9 3578
1695 10 3578
1695 11 3578
1695 12 3578
1695 13 3578
1695 14 3578
1695 15 3578
1695 16 3578
1695 0 3579
1695 1 3579
1695 2 3579
1695 3 3579
1695 4 3579
1695 5 3579
1695 6 3579
1695 7 3579
1695 8 3579
1695 9 3579
1695 10 3579
1695 11 3579
1695 12 3579
1695 13 3579
1695 14 3579
1695 15 3579
1695 0 3580
1695 1 3580
1695 2 3580
1695 3 3580
1695 4 3580
1695 5 3580
1695 6 3580
1695 7 3580
1695 8 3580
1695 9 3580
1695 10 3580
1695 11 3580
1695 12 3580
1695 13 3580
1695 14 3580
1695 0 3581
1695 1 3581
1695 2 3581
1695 3 3581
1695 4 3581
1695 5 3581
1695 6 3581
1695 7 3581
1695 8 3581
1695 9 3581
1695 10 3581
1695 11 3581
1695 12 3581
1695 13 3581
1695 14 3581
1695 0 3582
1695 1 3582
1695 2 3582
1695 3 3582
1695 4 3582
1695 5 3582
1695 6 3582
1695 7 3582
1695 8 3582
1695 9 3582
1695 10 3582
1695 11 3582
1695 12 3582
1695 0 3583
1695 1 3583
1695 2 3583
1695 3 3583
1695 4 3583
1695 5 3583
1695 6 3583
1695 7 3583
1695 8 3583
1695 9 3583
1695 10 3583
1695 11 3583
1695 1 3584
1695 2 3584
1695 3 3584
1695 4 3584
1695 5 3584
1695 6 3584
1695 7 3584
1695 8 3584
1695 9 3584
1695 10 3584
1695 2 3585
1695 3 3585
1695 4 3585
1695 5 3585
1695 6 3585
1695 7 3585
1695 8 3585
1695 9 3585
1695 3 3586
1695 4 3586
1695 5 3586
1695 6 3586
1695 6 3589
1695 5 3590
1695 6 3590
1695 7 3590
1695 4 3591
1695 5 3591
1695 6 3591
1695 7 3591
1695 5 3592
1695 6 3592
1695 7 3592
1117 2409 2779
1117 2410 2779
1117 2407 2780
1117 2408 2780
1117 2409 2780
1117 2410 2780
1117 2411 2780
1117 2412 2780
1117 2413 2780
1117 2405 2781
1117 2406 2781
1117 2407 2781
1117 2408 2781
1117 2409 2781
1117 2410 2781
1117 2411 2781
1117 2412 2781
1117 2413 2781
1117 2414 2781
1117 2405 2782
1117 2406 2782
1117 2407 2782
1117 2408 2782
1117 2409 2782
1117 2410 2782
1117 2411 2782
1117 2412 2782
1117 2413 2782
1117 2414 2782
1117 2415 2782
1117 2404 2783
1117 2405 2783
1117 2406 2783
1117 2407 2783
1117 2408 2783
1117 2409 2783
1117 2410 2783
1117 2411 2783
1117 2412 2783
1117 2413 2783
1117 2414 2783
1117 2415 2783
1117 2404 2784
1117 2405 2784
1117 2406 2784
1117 2407 2784
1117 2408 2784
1117 2409 2784
1117 2410 2784
1117 2411 2784
1117 2412 2784
1117 2413 2784
1117 2414 2784
1117 2415 2784
1117 2404 2785
1117 2405 2785
1117 2406 2785
1117 2407 2785
1117 2408 2785
1117 2409 2785
1117 2410 2785
1117 2411 2785
1117 2412 2785
1117 2413 2785
1117 2414 2785
1117 2415 2785
1117 2404 2786
1117 2405 2786
1117 2406 2786
1117 2407 2786
1117 2408 2786
1117 2409 2786
1117 2410 2786
1117 2411 2786
1117 2412 2786
1117 2413 2786
1117 2414 2786
1117 2415 2786
1117 2404 2787
1117 2405 2787
1117 2406 2787
1117 2407 2787
1117 2408 2787
1117 2409 2787
1117 2410 2787
1117 2411 2787
1117 2412 2787
1117 2413 2787
1117 2414 2787
1117 2415 2787
1117 2404 2788
1117 2405 2788
1117 2406 2788
1117 2407 2788
1117 2408 2788
1117 2409 2788
1117 2410 2788
1117 2411 2788
1117 2412 2788
1117 2413 2788
1117 2414 2788
1117 2405 2789
1117 2406 2789
1117 2407 2789
1117 2408 2789
1117 2409 2789
1117 2410 2789
1117 2411 2789
1117 2412 2789
1117 2413 2789
1117 2414 2789
1117 2406 2790
1117 2407 2790
1117 2408 2790
1117 2409 2790
1117 2410 2790
1117 2411 2790
1117 2412 2790
1117 2413 2790
1117 2407 2791
1117 2408 2791
1117 2409 2791
1117 2410 2791
1117 2411 2791
1117 2412 2791
95 2214 479
95 2215 479
95 2216 479
95 2217 479
95 2218 479
95 2219 479
95 2220 479
95 2204 480
95 2205 480
95 2206 480
95 2207 480
95 2208 480
95 2209 480
95 2210 480
95 2211 480
95 2212 480
95 2213 480
95 2214 480
95 2215 480
95 2216 480
95 2217 480
95 2218 480
95 2219 480
95 2220 480
95 2221 480
95 2203 481
95 2204 481
95 2205 481
95 2206 481
95 2207 481
95 2208 481
95 2209 481
95 2210 481
95 2211 481
95 2212 481
95 2213 481
95 2214 481
95 2215 481
95 2216 481
95 2217 481
95 2218 481
95 2219 481
95 2220 481
95 2221 481
95 2222 481
95 2202 482
95 2203 482
95 2204 482
95 2205 482
95 2206 482
95 2207 482
95 2208 482
95 2209 482
95 2210 482
95 2211 482
95 2212 482
95 2213 482
95 2214 482
95 2215 482
95 2216 482
95 2217 482
95 2218 482
95 2219 482
95 2220 482
95 2221 482
95 2222 482
95 2201 483
95 2202 483
95 2203 483
95 2204 483
95 2205 483
95 2206 483
95 2207 483
95 2208 483
95 2209 483
95 2210 483
95 2211 483
95 2212 483
95 2213 483
95 2214 483
95 2215 483
95 2216 483
95 2217 483
95 2218 483
95 2219 483
95 2220 483
95 2221 483
95 2222 483
95 2223 483
95 2224 483
95 2202 484
95 2203 484
95 2204 484
95 2205 484
95 2206 484
95 2207 484
95 2208 484
95 2209 484
95 2210 484
95 2211 484
95 2212 484
95 2213 484
95 2214 484
95 2215 484
95 2216 484
95 2217 484
95 2218 484
95 2219 484
95 2220 484
95 2221 484
95 2222 484
95 2223 484
95 2224 484
95 2225 484
95 2202 485
95 2203 485
95 2204 485
95 2205 485
95 2206 485
95 2207 485
95 2208 485
95 2209 485
95 2210 485
95 2211 485
95 2212 485
95 2213 485
95 2214 485
95 2215 485
95 2216 485
95 2217 485
95 2218 485
95 2219 485
95 2220 485
95 2221 485
95 2222 485
95 2223 485
95 2224 485
95 2225 485
95 2203 486
95 2204 486
95 2205 486
95 2206 486
95 2207 486
95 2208 486
95 2209 486
95 2210 486
95 2211 486
95 2212 486
95 2213 486
95 2214 486
95 2215 486
95 2216 486
95 2217 486
95 2218 486
95 2219 486
95 2220 486
95 2221 486
95 2222 486
95 2223 486
95 2224 486
95 2225 486
95 2226 486
95 2204 487
95 2205 487
95 2206 487
95 2207 487
95 2208 487
95 2209 487
95 2210 487
95 2211 487
95 2212 487
95 2213 487
95 2214 487
95 2215 487
95 2216 487
95 2217 487
95 2218 487
95 2219 487
95 2220 487
95 2221 487
95 2222 487
95 2223 487
95 2224 487
95 2225 487
95 2226 487
95 2227 487
95 2204 488
95 2205 488
95 2206 488
95 2207 488
95 2208 488
95 2209 488
95 2210 488
95 2211 488
95 2212 488
95 2213 488
95 2214 488
95 2215 488
95 2216 488
95 2217 488
95 2218 488
95 2219 488
95 2220 488
95 2221 488
95 2222 488
95 2223 488
95 2224 488
95 2225 488
95 2226 488
95 2227 488
95 2228 488
95 2229 488
95 2204 489
95 2205 489
95 2206 489
95 2207 489
95 2208 489
95 2209 489
95 2210 489
95 2211 489
95 2212 489
95 2213 489
95 2214 489
95 2215 489
95 2216 489
95 2217 489
95 2218 489
95 2219 489
95 2220 489
95 2221 489
95 2222 489
95 2223 489
95 2224 489
95 2225 489
95 2226 489
95 2227 489
95 2228 489
95 2229 489
95 2230 489
95 2204 490
95 2205 490
95 2206 490
95 2207 490
95 2208 490
95 2209 490
95 2210 490
95 2211 490
95 2212 490
95 2213 490
95 2214 490
95 2215 490
95 2216 490
95 2217 490
95 2218 490
95 2219 490
95 2220 490
95 2221 490
95 2222 490
95 2223 490
95 2224 490
95 2225 490
95 2226 490
95 2227 490
95 2228 490
95 2229 490
95 2230 490
95 2231 490
95 2204 491
95 2205 491
95 2206 491
95 2207 491
95 2208 491
95 2209 491
95 2210 491
95 2211 491
95 2212 491
95 2213 491
95 2214 491
95 2215 491
95 2216 491
95 2217 491
95 2218 491
95 2219 491
95 2220 491
95 2221 491
95 2222 491
95 2223 491
95 2224 491
95 2225 491
95 2226 491
95 2227 491
95 2228 491
95 2229 491
95 2230 491
95 2231 491
95 2232 491
95 2205 492
95 2206 492
95 2207 492
95 2208 492
95 2209 492
95 2210 492
95 2211 492
95 2212 492
95 2213 492
95 2214 492
95 2215 492
95 2216 492
95 2217 492
95 2218 492
95 2219 492
95 2220 492
95 2221 492
95 2222 492
95 2223 492
95 2224 492
95 2225 492
95 2226 492
95 2227 492
95 2228 492
95 2229 492
95 2230 492
95 2231 492
95 2232 492
95 2205 493
95 2206 493
95 2207 493
95 2208 493
95 2209 493
95 2210 493
95 2211 493
95 2212 493
95 2213 493
95 2214 493
95 2215 493
95 2216 493
95 2217 493
95 2218 493
95 2219 493
95 2220 493
95 2221 493
95 2222 493
95 2223 493
95 2224 493
95 2225 493
95 2226 493
95 2227 493
95 2228 493
95 2229 493
95 2230 493
95 2231 493
95 2206 494
95 2207 494
95 2208 494
95 2209 494
95 2210 494
95 2211 494
95 2212 494
95 2213 494
95 2214 494
95 2215 494
95 2216 494
95 2217 494
95 2218 494
95 2219 494
95 2220 494
95 2221 494
95 2222 494
95 2223 494
95 2224 494
95 2225 494
95 2226 494
95 2227 494
95 2228 494
95 2229 494
95 2230 494
95 2231 494
95 2206 495
95 2207 495
95 2208 495
95 2209 495
95 2210 495
95 2211 495
95 2212 495
95 2213 495
95 2214 495
95 2215 495
95 2216 495
95 2217 495
95 2218 495
95 2219 495
95 2220 495
95 2221 495
95 2222 495
95 2223 495
95 2224 495
95 2225 495
95 2226 495
95 2227 495
95 2228 495
95 2229 495
95 2230 495
95 2206 496
95 2207 496
95 2208 496
95 2209 496
95 2210 496
95 2211 496
95 2212 496
95 2213 496
95 2214 496
95 2215 496
95 2216 496
95 2217 496
95 2218 496
95 2219 496
95 2220 496
95 2221 496
95 2222 496
95 2223 496
95 2224 496
95 2225 496
95 2226 496
95 2227 496
95 2228 496
95 2229 496
95 2230 496
95 2207 497
95 2208 497
95 2209 497
95 2210 497
95 2211 497
95 2212 497
95 2213 497
95 2214 497
95 2215 497
95 2216 497
95 2217 497
95 2218 497
95 2219 497
95 2220 497
95 2221 497
95 2222 497
95 2223 497
95 2224 497
95 2225 497
95 2226 497
95 2227 497
95 2228 497
95 2229 497
95 2209 498
95 2210 498
95 2211 498
95 2212 498
95 2213 498
95 2214 498
95 2215 498
95 2216 498
95 2217 498
95 2218 498
95 2219 498
95 2220 498
95 2221 498
95 2222 498
95 2223 498
95 2224 498
95 2225 498
95 2226 498
95 2227 498
95 2228 498
95 2229 498
95 2210 499
95 2211 499
95 2212 499
95 2213 499
95 2214 499
95 2215 499
95 2216 499
95 2217 499
95 2218 499
95 2219 499
95 2220 499
95 2221 499
95 2222 499
95 2223 499
95 2224 499
95 2225 499
95 2226 499
95 2227 499
95 2228 499
95 2211 500
95 2212 500
95 2213 500
95 2214 500
95 2215 500
95 2216 500
95 2217 500
95 2218 500
95 2219 500
95 2220 500
95 2221 500
95 2222 500
95 2223 500
95 2224 500
95 2225 500
95 2226 500
95 2227 500
95 2228 500
95 2213 501
95 2214 501
95 2215 501
95 2216 501
95 2217 501
95 2218 501
95 2219 501
95 2220 501
95 2221 501
95 2222 501
95 2223 501
95 2224 501
95 2225 501
95 2226 501
95 2227 501
95 2228 501
95 2215 502
95 2216 502
95 2217 502
95 2218 502
95 2219 502
95 2220 502
95 2221 502
95 2222 502
95 2223 502
95 2224 502
95 2225 502
95 2226 502
95 2227 502
95 2217 503
95 2218 503
95 2219 503
95 2220 503
95 2221 503
95 2222 503
95 2223 503
95 2224 503
95 2225 503
95 2226 503
95 2221 504
95 2222 504
95 2223 504
95 2224 504
