# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# schema: astropy-2.0
sexcat_id x y
1685 1008 1553
1685 1009 1553
1685 1010 1553
1685 1011 1553
1685 967 1554
1685 968 1554
1685 969 1554
1685 970 1554
1685 976 1554
1685 977 1554
1685 978 1554
1685 979 1554
1685 980 1554
1685 981 1554
1685 982 1554
1685 983 1554
1685 984 1554
1685 985 1554
1685 986 1554
1685 987 1554
1685 988 1554
1685 989 1554
1685 990 1554
1685 991 1554
1685 992 1554
1685 993 1554
1685 994 1554
1685 995 1554
1685 996 1554
1685 997 1554
1685 998 1554
1685 999 1554
1685 1000 1554
1685 1001 1554
1685 1002 1554
1685 1003 1554
1685 1004 1554
1685 1005 1554
1685 1006 1554
1685 1007 1554
1685 1008 1554
1685 1009 1554
1685 1010 1554
1685 1011 1554
1685 967 1555
1685 968 1555
1685 969 1555
1685 976 1555
1685 977 1555
1685 978 1555
1685 979 1555
1685 980 1555
1685 981 1555
1685 982 1555
1685 983 1555
1685 984 1555
1685 985 1555
1685 986 1555
1685 987 1555
1685 988 1555
1685 989 1555
1685 990 1555
1685 991 1555
1685 992 1555
1685 993 1555
1685 994 1555
1685 995 1555
1685 996 1555
1685 997 1555
1685 998 1555
1685 999 1555
1685 1000 1555
1685 1001 1555
1685 1002 1555
1685 1003 1555
1685 1004 1555
1685 1005 1555
1685 1006 1555
1685 1007 1555
1685 1008 1555
1685 1009 1555
1685 1010 1555
1685 1011 1555
1685 1012 1555
1685 975 1556
1685 976 1556
1685 977 1556
1685 978 1556
1685 979 1556
1685 980 1556
1685 981 1556
1685 982 1556
1685 983 1556
1685 984 1556
1685 985 1556
1685 986 1556
1685 987 1556
1685 988 1556
1685 989 1556
1685 990 1556
1685 991 1556
1685 992 1556
1685 993 1556
1685 994 1556
1685 995 1556
1685 996 1556
1685 997 1556
1685 998 1556
1685 999 1556
1685 1000 1556
1685 1001 1556
1685 1002 1556
1685 1003 1556
1685 1004 1556
1685 1005 1556
1685 1006 1556
1685 1007 1556
1685 1008 1556
1685 1009 1556
1685 1010 1556
1685 1011 1556
1685 1012 1556
1685 1013 1556
1685 974 1557
1685 975 1557
1685 976 1557
1685 977 1557
1685 978 1557
1685 979 1557
1685 980 1557
1685 981 1557
1685 982 1557
1685 983 1557
1685 984 1557
1685 985 1557
1685 986 1557
1685 987 1557
1685 988 1557
1685 989 1557
1685 990 1557
1685 991 1557
1685 992 1557
1685 993 1557
1685 994 1557
1685 995 1557
1685 996 1557
1685 997 1557
1685 998 1557
1685 999 1557
1685 1000 1557
1685 1001 1557
1685 1002 1557
1685 1003 1557
1685 1004 1557
1685 1005 1557
1685 1006 1557
1685 1007 1557
1685 1008 1557
1685 1009 1557
1685 1010 1557
1685 1011 1557
1685 1012 1557
1685 1013 1557
1685 974 1558
1685 975 1558
1685 976 1558
1685 977 1558
1685 978 1558
1685 979 1558
1685 980 1558
1685 981 1558
1685 982 1558
1685 983 1558
1685 984 1558
1685 985 1558
1685 986 1558
1685 987 1558
1685 988 1558
1685 989 1558
1685 990 1558
1685 991 1558
1685 992 1558
1685 993 1558
1685 994 1558
1685 995 1558
1685 996 1558
1685 997 1558
1685 998 1558
1685 999 1558
1685 1000 1558
1685 1001 1558
1685 1002 1558
1685 1003 1558
1685 1004 1558
1685 1005 1558
1685 1006 1558
1685 1007 1558
1685 1008 1558
1685 1009 1558
1685 1010 1558
1685 1011 1558
1685 1012 1558
1685 1013 1558
1685 1014 1558
1685 974 1559
1685 975 1559
1685 976 1559
1685 977 1559
1685 978 1559
1685 979 1559
1685 980 1559
1685 981 1559
1685 982 1559
1685 983 1559
1685 984 1559
1685 985 1559
1685 986 1559
1685 987 1559
1685 988 1559
1685 989 1559
1685 990 1559
1685 991 1559
1685 992 1559
1685 993 1559
1685 994 1559
1685 995 1559
1685 996 1559
1685 997 1559
1685 998 1559
1685 999 1559
1685 1000 1559
1685 1001 1559
1685 1002 1559
1685 1003 1559
1685 1004 1559
1685 1005 1559
1685 1006 1559
1685 1007 1559
1685 1008 1559
1685 1009 1559
1685 1010 1559
1685 1011 1559
1685 1012 1559
1685 1013 1559
1685 1014 1559
1685 974 1560
1685 975 1560
1685 976 1560
1685 977 1560
1685 978 1560
1685 979 1560
1685 980 1560
1685 981 1560
1685 982 1560
1685 983 1560
1685 984 1560
1685 985 1560
1685 986 1560
1685 987 1560
1685 988 1560
1685 989 1560
1685 990 1560
1685 991 1560
1685 992 1560
1685 993 1560
1685 994 1560
1685 995 1560
1685 996 1560
1685 997 1560
1685 998 1560
1685 999 1560
1685 1000 1560
1685 1001 1560
1685 1002 1560
1685 1003 1560
1685 1004 1560
1685 1005 1560
1685 1006 1560
1685 1007 1560
1685 1008 1560
1685 1009 1560
1685 1010 1560
1685 1011 1560
1685 1012 1560
1685 1013 1560
1685 1014 1560
1685 973 1561
1685 974 1561
1685 975 1561
1685 976 1561
1685 977 1561
1685 978 1561
1685 979 1561
1685 980 1561
1685 981 1561
1685 982 1561
1685 983 1561
1685 984 1561
1685 985 1561
1685 986 1561
1685 987 1561
1685 988 1561
1685 989 1561
1685 990 1561
1685 991 1561
1685 992 1561
1685 993 1561
1685 994 1561
1685 995 1561
1685 996 1561
1685 997 1561
1685 998 1561
1685 999 1561
1685 1000 1561
1685 1001 1561
1685 1002 1561
1685 1003 1561
1685 1004 1561
1685 1005 1561
1685 1006 1561
1685 1007 1561
1685 1008 1561
1685 1009 1561
1685 1010 1561
1685 1011 1561
1685 1012 1561
1685 1013 1561
1685 1014 1561
1685 973 1562
1685 974 1562
1685 975 1562
1685 976 1562
1685 977 1562
1685 978 1562
1685 979 1562
1685 980 1562
1685 981 1562
1685 982 1562
1685 983 1562
1685 984 1562
1685 985 1562
1685 986 1562
1685 987 1562
1685 988 1562
1685 989 1562
1685 990 1562
1685 991 1562
1685 992 1562
1685 993 1562
1685 994 1562
1685 995 1562
1685 996 1562
1685 997 1562
1685 998 1562
1685 999 1562
1685 1000 1562
1685 1001 1562
1685 1002 1562
1685 1003 1562
1685 1004 1562
1685 1005 1562
1685 1006 1562
1685 1007 1562
1685 1008 1562
1685 1009 1562
1685 1010 1562
1685 1011 1562
1685 973 1563
1685 974 1563
1685 975 1563
1685 976 1563
1685 977 1563
1685 978 1563
1685 979 1563
1685 980 1563
1685 981 1563
1685 982 1563
1685 983 1563
1685 984 1563
1685 985 1563
1685 986 1563
1685 987 1563
1685 988 1563
1685 989 1563
1685 990 1563
1685 991 1563
1685 992 1563
1685 993 1563
1685 994 1563
1685 995 1563
1685 996 1563
1685 997 1563
1685 998 1563
1685 999 1563
1685 1000 1563
1685 1001 1563
1685 1002 1563
1685 1003 1563
1685 1004 1563
1685 1005 1563
1685 1006 1563
1685 1007 1563
1685 1008 1563
1685 1009 1563
1685 1010 1563
1685 1011 1563
1685 973 1564
1685 974 1564
1685 975 1564
1685 976 1564
1685 977 1564
1685 978 1564
1685 979 1564
1685 980 1564
1685 981 1564
1685 982 1564
1685 983 1564
1685 984 1564
1685 985 1564
1685 986 1564
1685 987 1564
1685 988 1564
1685 989 1564
1685 990 1564
1685 991 1564
1685 992 1564
1685 993 1564
1685 994 1564
1685 995 1564
1685 996 1564
1685 997 1564
1685 998 1564
1685 999 1564
1685 1000 1564
1685 1001 1564
1685 1002 1564
1685 1003 1564
1685 1004 1564
1685 1005 1564
1685 1006 1564
1685 1007 1564
1685 1008 1564
1685 1009 1564
1685 1010 1564
1685 973 1565
1685 974 1565
1685 975 1565
1685 976 1565
1685 977 1565
1685 978 1565
1685 979 1565
1685 980 1565
1685 981 1565
1685 982 1565
1685 983 1565
1685 984 1565
1685 985 1565
1685 986 1565
1685 987 1565
1685 988 1565
1685 989 1565
1685 990 1565
1685 991 1565
1685 992 1565
1685 993 1565
1685 994 1565
1685 995 1565
1685 996 1565
1685 997 1565
1685 998 1565
1685 999 1565
1685 1000 1565
1685 1001 1565
1685 1002 1565
1685 1003 1565
1685 1004 1565
1685 1005 1565
1685 1006 1565
1685 1007 1565
1685 1008 1565
1685 1009 1565
1685 974 1566
1685 975 1566
1685 976 1566
1685 977 1566
1685 978 1566
1685 979 1566
1685 980 1566
1685 981 1566
1685 982 1566
1685 983 1566
1685 984 1566
1685 985 1566
1685 986 1566
1685 987 1566
1685 988 1566
1685 989 1566
1685 990 1566
1685 991 1566
1685 992 1566
1685 993 1566
1685 994 1566
1685 995 1566
1685 996 1566
1685 997 1566
1685 998 1566
1685 999 1566
1685 1000 1566
1685 1001 1566
1685 1002 1566
1685 1003 1566
1685 1004 1566
1685 1005 1566
1685 1006 1566
1685 1007 1566
1685 1008 1566
1685 1009 1566
1685 974 1567
1685 975 1567
1685 976 1567
1685 977 1567
1685 978 1567
1685 979 1567
1685 980 1567
1685 981 1567
1685 982 1567
1685 983 1567
1685 984 1567
1685 985 1567
1685 986 1567
1685 987 1567
1685 988 1567
1685 989 1567
1685 990 1567
1685 991 1567
1685 992 1567
1685 993 1567
1685 994 1567
1685 995 1567
1685 996 1567
1685 997 1567
1685 998 1567
1685 999 1567
1685 1000 1567
1685 1001 1567
1685 1002 1567
1685 1003 1567
1685 1004 1567
1685 1005 1567
1685 1006 1567
1685 1007 1567
1685 1008 1567
1685 974 1568
1685 975 1568
1685 976 1568
1685 977 1568
1685 978 1568
1685 979 1568
1685 980 1568
1685 981 1568
1685 982 1568
1685 983 1568
1685 984 1568
1685 985 1568
1685 986 1568
1685 987 1568
1685 988 1568
1685 989 1568
1685 990 1568
1685 991 1568
1685 992 1568
1685 993 1568
1685 994 1568
1685 995 1568
1685 996 1568
1685 997 1568
1685 998 1568
1685 999 1568
1685 1000 1568
1685 1001 1568
1685 1002 1568
1685 1003 1568
1685 1004 1568
1685 1005 1568
1685 1006 1568
1685 1007 1568
1685 1008 1568
1685 974 1569
1685 975 1569
1685 976 1569
1685 977 1569
1685 978 1569
1685 979 1569
1685 980 1569
1685 981 1569
1685 982 1569
1685 983 1569
1685 984 1569
1685 985 1569
1685 986 1569
1685 987 1569
1685 988 1569
1685 989 1569
1685 990 1569
1685 991 1569
1685 992 1569
1685 993 1569
1685 994 1569
1685 995 1569
1685 996 1569
1685 997 1569
1685 998 1569
1685 999 1569
1685 1000 1569
1685 1001 1569
1685 1002 1569
1685 1003 1569
1685 1004 1569
1685 1005 1569
1685 1006 1569
1685 1007 1569
1685 1008 1569
1685 974 1570
1685 975 1570
1685 976 1570
1685 977 1570
1685 978 1570
1685 979 1570
1685 980 1570
1685 981 1570
1685 982 1570
1685 983 1570
1685 984 1570
1685 985 1570
1685 986 1570
1685 987 1570
1685 988 1570
1685 989 1570
1685 990 1570
1685 991 1570
1685 992 1570
1685 993 1570
1685 994 1570
1685 995 1570
1685 996 1570
1685 997 1570
1685 998 1570
1685 999 1570
1685 1000 1570
1685 1001 1570
1685 1002 1570
1685 1003 1570
1685 1004 1570
1685 1005 1570
1685 1006 1570
1685 1007 1570
1685 1008 1570
1685 975 1571
1685 976 1571
1685 977 1571
1685 978 1571
1685 979 1571
1685 980 1571
1685 981 1571
1685 982 1571
1685 983 1571
1685 984 1571
1685 985 1571
1685 986 1571
1685 987 1571
1685 988 1571
1685 989 1571
1685 990 1571
1685 991 1571
1685 992 1571
1685 993 1571
1685 994 1571
1685 995 1571
1685 996 1571
1685 997 1571
1685 998 1571
1685 999 1571
1685 1000 1571
1685 1001 1571
1685 1002 1571
1685 1003 1571
1685 1004 1571
1685 1005 1571
1685 1006 1571
1685 1007 1571
1685 1008 1571
1685 975 1572
1685 976 1572
1685 977 1572
1685 978 1572
1685 979 1572
1685 980 1572
1685 981 1572
1685 982 1572
1685 983 1572
1685 984 1572
1685 985 1572
1685 986 1572
1685 987 1572
1685 988 1572
1685 989 1572
1685 990 1572
1685 991 1572
1685 992 1572
1685 993 1572
1685 994 1572
1685 995 1572
1685 996 1572
1685 997 1572
1685 998 1572
1685 999 1572
1685 1000 1572
1685 1001 1572
1685 1002 1572
1685 1003 1572
1685 1004 1572
1685 1005 1572
1685 1006 1572
1685 1007 1572
1685 1008 1572
1685 976 1573
1685 977 1573
1685 978 1573
1685 979 1573
1685 980 1573
1685 981 1573
1685 982 1573
1685 983 1573
1685 984 1573
1685 985 1573
1685 986 1573
1685 987 1573
1685 988 1573
1685 989 1573
1685 990 1573
1685 991 1573
1685 992 1573
1685 993 1573
1685 994 1573
1685 995 1573
1685 996 1573
1685 997 1573
1685 998 1573
1685 999 1573
1685 1000 1573
1685 1001 1573
1685 1002 1573
1685 1003 1573
1685 1004 1573
1685 1005 1573
1685 1006 1573
1685 1007 1573
1685 976 1574
1685 977 1574
1685 978 1574
1685 979 1574
1685 980 1574
1685 981 1574
1685 982 1574
1685 983 1574
1685 984 1574
1685 985 1574
1685 986 1574
1685 987 1574
1685 988 1574
1685 989 1574
1685 990 1574
1685 991 1574
1685 992 1574
1685 993 1574
1685 994 1574
1685 995 1574
1685 996 1574
1685 997 1574
1685 998 1574
1685 999 1574
1685 1000 1574
1685 1001 1574
1685 1002 1574
1685 1003 1574
1685 1004 1574
1685 1005 1574
1685 1006 1574
1685 1007 1574
1685 976 1575
1685 977 1575
1685 978 1575
1685 979 1575
1685 980 1575
1685 981 1575
1685 982 1575
1685 983 1575
1685 984 1575
1685 985 1575
1685 986 1575
1685 987 1575
1685 988 1575
1685 989 1575
1685 990 1575
1685 991 1575
1685 992 1575
1685 993 1575
1685 994 1575
1685 995 1575
1685 996 1575
1685 997 1575
1685 998 1575
1685 999 1575
1685 1000 1575
1685 1001 1575
1685 1002 1575
1685 1003 1575
1685 1004 1575
1685 1005 1575
1685 1006 1575
1685 976 1576
1685 977 1576
1685 978 1576
1685 979 1576
1685 980 1576
1685 981 1576
1685 982 1576
1685 983 1576
1685 984 1576
1685 985 1576
1685 986 1576
1685 987 1576
1685 988 1576
1685 989 1576
1685 990 1576
1685 991 1576
1685 992 1576
1685 993 1576
1685 994 1576
1685 995 1576
1685 996 1576
1685 997 1576
1685 998 1576
1685 999 1576
1685 1000 1576
1685 1001 1576
1685 1002 1576
1685 1003 1576
1685 1004 1576
1685 1005 1576
1685 1006 1576
1685 920 1577
1685 921 1577
1685 977 1577
1685 978 1577
1685 979 1577
1685 980 1577
1685 981 1577
1685 982 1577
1685 983 1577
1685 984 1577
1685 985 1577
1685 986 1577
1685 987 1577
1685 988 1577
1685 989 1577
1685 990 1577
1685 991 1577
1685 992 1577
1685 993 1577
1685 994 1577
1685 995 1577
1685 996 1577
1685 997 1577
1685 998 1577
1685 999 1577
1685 1000 1577
1685 1001 1577
1685 1002 1577
1685 1003 1577
1685 1004 1577
1685 1005 1577
1685 1006 1577
1685 919 1578
1685 920 1578
1685 921 1578
1685 922 1578
1685 979 1578
1685 980 1578
1685 981 1578
1685 982 1578
1685 983 1578
1685 984 1578
1685 985 1578
1685 986 1578
1685 987 1578
1685 988 1578
1685 989 1578
1685 990 1578
1685 991 1578
1685 992 1578
1685 993 1578
1685 994 1578
1685 995 1578
1685 996 1578
1685 997 1578
1685 998 1578
1685 999 1578
1685 1000 1578
1685 1001 1578
1685 1002 1578
1685 1003 1578
1685 1004 1578
1685 1005 1578
1685 1006 1578
1685 920 1579
1685 921 1579
1685 979 1579
1685 980 1579
1685 981 1579
1685 982 1579
1685 983 1579
1685 984 1579
1685 985 1579
1685 986 1579
1685 987 1579
1685 988 1579
1685 989 1579
1685 990 1579
1685 991 1579
1685 992 1579
1685 993 1579
1685 994 1579
1685 995 1579
1685 996 1579
1685 997 1579
1685 998 1579
1685 999 1579
1685 1000 1579
1685 1001 1579
1685 1002 1579
1685 1003 1579
1685 1004 1579
1685 1005 1579
1685 979 1580
1685 980 1580
1685 981 1580
1685 982 1580
1685 983 1580
1685 984 1580
1685 985 1580
1685 986 1580
1685 987 1580
1685 988 1580
1685 989 1580
1685 990 1580
1685 991 1580
1685 992 1580
1685 993 1580
1685 994 1580
1685 999 1580
1685 1000 1580
1685 1001 1580
1685 1002 1580
1685 1003 1580
1685 1004 1580
1685 979 1581
1685 980 1581
1685 981 1581
1685 982 1581
1685 983 1581
1685 984 1581
1685 985 1581
1685 989 1581
1685 990 1581
1685 991 1581
1685 992 1581
1685 993 1581
1685 994 1581
1685 1000 1581
1685 1001 1581
1685 1002 1581
1685 1003 1581
1685 1004 1581
1685 979 1582
1685 980 1582
1685 981 1582
1685 982 1582
1685 983 1582
1685 984 1582
1685 990 1582
1685 991 1582
1685 992 1582
1685 993 1582
1685 1002 1582
1685 979 1583
1685 980 1583
1685 981 1583
1685 982 1583
1685 983 1583
1685 990 1583
1685 991 1583
1685 992 1583
1685 993 1583
1685 980 1584
1685 981 1584
1685 982 1584
1685 983 1584
1685 991 1584
1685 992 1584
1688 3361 1491
1688 3362 1491
1688 3363 1491
1688 3364 1491
1688 3365 1491
1688 3366 1491
1688 3367 1491
1688 3359 1492
1688 3360 1492
1688 3361 1492
1688 3362 1492
1688 3363 1492
1688 3364 1492
1688 3365 1492
1688 3366 1492
1688 3367 1492
1688 3358 1493
1688 3359 1493
1688 3360 1493
1688 3361 1493
1688 3362 1493
1688 3363 1493
1688 3364 1493
1688 3365 1493
1688 3366 1493
1688 3367 1493
1688 3356 1494
1688 3357 1494
1688 3358 1494
1688 3359 1494
1688 3360 1494
1688 3361 1494
1688 3362 1494
1688 3363 1494
1688 3364 1494
1688 3365 1494
1688 3366 1494
1688 3367 1494
1688 3355 1495
1688 3356 1495
1688 3357 1495
1688 3358 1495
1688 3359 1495
1688 3360 1495
1688 3361 1495
1688 3362 1495
1688 3363 1495
1688 3364 1495
1688 3365 1495
1688 3366 1495
1688 3354 1496
1688 3355 1496
1688 3356 1496
1688 3357 1496
1688 3358 1496
1688 3359 1496
1688 3360 1496
1688 3361 1496
1688 3362 1496
1688 3363 1496
1688 3364 1496
1688 3365 1496
1688 3366 1496
1688 3353 1497
1688 3354 1497
1688 3355 1497
1688 3356 1497
1688 3357 1497
1688 3358 1497
1688 3359 1497
1688 3360 1497
1688 3361 1497
1688 3362 1497
1688 3363 1497
1688 3364 1497
1688 3365 1497
1688 3352 1498
1688 3353 1498
1688 3354 1498
1688 3355 1498
1688 3356 1498
1688 3357 1498
1688 3358 1498
1688 3359 1498
1688 3360 1498
1688 3361 1498
1688 3362 1498
1688 3363 1498
1688 3364 1498
1688 3365 1498
1688 3351 1499
1688 3352 1499
1688 3353 1499
1688 3354 1499
1688 3355 1499
1688 3356 1499
1688 3357 1499
1688 3358 1499
1688 3359 1499
1688 3360 1499
1688 3361 1499
1688 3362 1499
1688 3363 1499
1688 3364 1499
1688 3365 1499
1688 3350 1500
1688 3351 1500
1688 3352 1500
1688 3353 1500
1688 3354 1500
1688 3355 1500
1688 3356 1500
1688 3357 1500
1688 3358 1500
1688 3359 1500
1688 3360 1500
1688 3361 1500
1688 3362 1500
1688 3363 1500
1688 3364 1500
1688 3350 1501
1688 3351 1501
1688 3352 1501
1688 3353 1501
1688 3354 1501
1688 3355 1501
1688 3356 1501
1688 3357 1501
1688 3358 1501
1688 3359 1501
1688 3360 1501
1688 3361 1501
1688 3362 1501
1688 3363 1501
1688 3364 1501
1688 3349 1502
1688 3350 1502
1688 3351 1502
1688 3352 1502
1688 3353 1502
1688 3354 1502
1688 3355 1502
1688 3356 1502
1688 3357 1502
1688 3358 1502
1688 3359 1502
1688 3360 1502
1688 3361 1502
1688 3362 1502
1688 3363 1502
1688 3348 1503
1688 3349 1503
1688 3350 1503
1688 3351 1503
1688 3352 1503
1688 3353 1503
1688 3354 1503
1688 3355 1503
1688 3356 1503
1688 3357 1503
1688 3358 1503
1688 3359 1503
1688 3360 1503
1688 3361 1503
1688 3362 1503
1688 3363 1503
1688 3348 1504
1688 3349 1504
1688 3350 1504
1688 3351 1504
1688 3352 1504
1688 3353 1504
1688 3354 1504
1688 3355 1504
1688 3356 1504
1688 3357 1504
1688 3358 1504
1688 3359 1504
1688 3360 1504
1688 3361 1504
1688 3362 1504
1688 3347 1505
1688 3348 1505
1688 3349 1505
1688 3350 1505
1688 3351 1505
1688 3352 1505
1688 3353 1505
1688 3354 1505
1688 3355 1505
1688 3356 1505
1688 3357 1505
1688 3358 1505
1688 3359 1505
1688 3360 1505
1688 3361 1505
1688 3347 1506
1688 3348 1506
1688 3349 1506
1688 3350 1506
1688 3351 1506
1688 3352 1506
1688 3353 1506
1688 3354 1506
1688 3355 1506
1688 3356 1506
1688 3357 1506
1688 3358 1506
1688 3359 1506
1688 3360 1506
1688 3361 1506
1688 3347 1507
1688 3348 1507
1688 3349 1507
1688 3350 1507
1688 3351 1507
1688 3352 1507
1688 3353 1507
1688 3354 1507
1688 3355 1507
1688 3356 1507
1688 3357 1507
1688 3358 1507
1688 3359 1507
1688 3360 1507
1688 3346 1508
1688 3347 1508
1688 3348 1508
1688 3349 1508
1688 3350 1508
1688 3351 1508
1688 3352 1508
1688 3353 1508
1688 3354 1508
1688 3355 1508
1688 3356 1508
1688 3357 1508
1688 3358 1508
1688 3359 1508
1688 3346 1509
1688 3347 1509
1688 3348 1509
1688 3349 1509
1688 3350 1509
1688 3351 1509
1688 3352 1509
1688 3353 1509
1688 3354 1509
1688 3355 1509
1688 3356 1509
1688 3357 1509
1688 3358 1509
1688 3346 1510
1688 3347 1510
1688 3348 1510
1688 3349 1510
1688 3350 1510
1688 3351 1510
1688 3352 1510
1688 3353 1510
1688 3354 1510
1688 3355 1510
1688 3356 1510
1688 3357 1510
1688 3346 1511
1688 3347 1511
1688 3348 1511
1688 3349 1511
1688 3350 1511
1688 3351 1511
1688 3352 1511
1688 3353 1511
1688 3354 1511
1688 3355 1511
1688 3346 1512
1688 3347 1512
1688 3348 1512
1688 3349 1512
1688 3350 1512
1688 3351 1512
1688 3352 1512
1688 3353 1512
1688 3346 1513
1688 3347 1513
1688 3348 1513
1688 3349 1513
1688 3350 1513
1688 3351 1513
1688 3347 1514
1688 3348 1514
1688 3349 1514
1688 3350 1514
3865 3466 3109
3865 3467 3109
3865 3468 3109
3865 3469 3109
3865 3470 3109
3865 3471 3109
3865 3464 3110
3865 3465 3110
3865 3466 3110
3865 3467 3110
3865 3468 3110
3865 3469 3110
3865 3470 3110
3865 3471 3110
3865 3463 3111
3865 3464 3111
3865 3465 3111
3865 3466 3111
3865 3467 3111
3865 3468 3111
3865 3469 3111
3865 3470 3111
3865 3471 3111
3865 3462 3112
3865 3463 3112
3865 3464 3112
3865 3465 3112
3865 3466 3112
3865 3467 3112
3865 3468 3112
3865 3469 3112
3865 3470 3112
3865 3471 3112
3865 3472 3112
3865 3461 3113
3865 3462 3113
3865 3463 3113
3865 3464 3113
3865 3465 3113
3865 3466 3113
3865 3467 3113
3865 3468 3113
3865 3469 3113
3865 3470 3113
3865 3471 3113
3865 3472 3113
3865 3461 3114
3865 3462 3114
3865 3463 3114
3865 3464 3114
3865 3465 3114
3865 3466 3114
3865 3467 3114
3865 3468 3114
3865 3469 3114
3865 3470 3114
3865 3471 3114
3865 3472 3114
3865 3461 3115
3865 3462 3115
3865 3463 3115
3865 3464 3115
3865 3465 3115
3865 3466 3115
3865 3467 3115
3865 3468 3115
3865 3469 3115
3865 3470 3115
3865 3471 3115
3865 3472 3115
3865 3460 3116
3865 3461 3116
3865 3462 3116
3865 3463 3116
3865 3464 3116
3865 3465 3116
3865 3466 3116
3865 3467 3116
3865 3468 3116
3865 3469 3116
3865 3470 3116
3865 3471 3116
3865 3472 3116
3865 3460 3117
3865 3461 3117
3865 3462 3117
3865 3463 3117
3865 3464 3117
3865 3465 3117
3865 3466 3117
3865 3467 3117
3865 3468 3117
3865 3469 3117
3865 3470 3117
3865 3471 3117
3865 3472 3117
3865 3461 3118
3865 3462 3118
3865 3463 3118
3865 3464 3118
3865 3465 3118
3865 3466 3118
3865 3467 3118
3865 3468 3118
3865 3469 3118
3865 3470 3118
3865 3471 3118
3865 3472 3118
3865 3461 3119
3865 3462 3119
3865 3463 3119
3865 3464 3119
3865 3465 3119
3865 3466 3119
3865 3467 3119
3865 3468 3119
3865 3469 3119
3865 3470 3119
3865 3471 3119
3865 3472 3119
3865 3462 3120
3865 3463 3120
3865 3464 3120
3865 3465 3120
3865 3466 3120
3865 3467 3120
3865 3468 3120
3865 3469 3120
3865 3470 3120
3865 3471 3120
3865 3472 3120
3865 3463 3121
3865 3464 3121
3865 3465 3121
3865 3466 3121
3865 3467 3121
3865 3468 3121
3865 3469 3121
3865 3470 3121
3865 3471 3121
26 3076 294
26 3077 294
26 3075 295
26 3076 295
26 3077 295
26 3078 295
26 3079 295
26 3080 295
26 3075 296
26 3076 296
26 3077 296
26 3078 296
26 3079 296
26 3080 296
26 3081 296
26 3082 296
26 3075 297
26 3076 297
26 3077 297
26 3078 297
26 3079 297
26 3080 297
